Px,Py,Pz
2.46304,-1.949,0,-1.90953,17.7003
2.47527,-1.9387,0,-1.90941,17.7103
2.48741,-1.92834,0,-1.9093,17.7203
2.49948,-1.91792,0,-1.90918,17.7303
2.51147,-1.90744,0,-1.90906,17.7403
2.52338,-1.89689,0,-1.90895,17.7503
2.5352,-1.88628,0,-1.90883,17.7603
2.54695,-1.87562,0,-1.90872,17.7703
2.55862,-1.86489,0,-1.9086,17.7803
2.5702,-1.85411,0,-1.90849,17.7903
2.58171,-1.84326,0,-1.90837,17.8003
2.59314,-1.83236,0,-1.90826,17.8103
2.60448,-1.8214,0,-1.90815,17.8203
2.61574,-1.81038,0,-1.90803,17.8303
2.62693,-1.79931,0,-1.90792,17.8403
2.63803,-1.78817,0,-1.90781,17.8503
2.64905,-1.77699,0,-1.9077,17.8603
2.65998,-1.76575,0,-1.90759,17.8703
2.67084,-1.75445,0,-1.90748,17.8803
2.68162,-1.7431,0,-1.90737,17.8903
2.69231,-1.7317,0,-1.90726,17.9003
2.70292,-1.72024,0,-1.90715,17.9103
2.71345,-1.70873,0,-1.90704,17.9203
2.72389,-1.69716,0,-1.90693,17.9303
2.73426,-1.68555,0,-1.90682,17.9403
2.74454,-1.67388,0,-1.90671,17.9503
2.75474,-1.66217,0,-1.90661,17.9603
2.76486,-1.6504,0,-1.9065,17.9703
2.77489,-1.63858,0,-1.90639,17.9803
2.78484,-1.62672,0,-1.90629,17.9903
2.79471,-1.6148,0,-1.90618,18.0003
2.8045,-1.60284,0,-1.90607,18.0103
2.8142,-1.59082,0,-1.90597,18.0203
2.82382,-1.57876,0,-1.90586,18.0303
2.83335,-1.56666,0,-1.90576,18.0403
2.84281,-1.5545,0,-1.90566,18.0503
2.85217,-1.54231,0,-1.90555,18.0603
2.86146,-1.53006,0,-1.90545,18.0703
2.87066,-1.51777,0,-1.90534,18.0803
2.87978,-1.50543,0,-1.90524,18.0903
2.88881,-1.49306,0,-1.90514,18.1003
2.89776,-1.48063,0,-1.90504,18.1103
2.90663,-1.46816,0,-1.90493,18.1203
2.91541,-1.45566,0,-1.90483,18.1303
2.92411,-1.4431,0,-1.90473,18.1403
2.93272,-1.43051,0,-1.90463,18.1503
2.94125,-1.41787,0,-1.90453,18.1603
2.9497,-1.4052,0,-1.90443,18.1703
2.95806,-1.39248,0,-1.90433,18.1803
2.96633,-1.37972,0,-1.90423,18.1903
2.97452,-1.36692,0,-1.90413,18.2003
2.98263,-1.35408,0,-1.90403,18.2103
2.99065,-1.34121,0,-1.90393,18.2203
2.99859,-1.32829,0,-1.90383,18.2303
3.00644,-1.31534,0,-1.90373,18.2403
3.01421,-1.30235,0,-1.90363,18.2503
3.02189,-1.28932,0,-1.90353,18.2603
3.02949,-1.27626,0,-1.90344,18.2703
3.037,-1.26316,0,-1.90334,18.2803
3.04442,-1.25002,0,-1.90324,18.2903
3.05176,-1.23685,0,-1.90314,18.3003
3.05902,-1.22364,0,-1.90305,18.3103
3.06619,-1.2104,0,-1.90295,18.3203
3.07327,-1.19712,0,-1.90285,18.3303
3.08027,-1.18381,0,-1.90276,18.3403
3.08719,-1.17047,0,-1.90266,18.3503
3.09401,-1.15709,0,-1.90256,18.3603
3.10075,-1.14368,0,-1.90247,18.3703
3.10741,-1.13024,0,-1.90237,18.3803
3.11398,-1.11677,0,-1.90228,18.3903
3.12046,-1.10326,0,-1.90218,18.4003
3.12686,-1.08973,0,-1.90209,18.4103
3.13317,-1.07616,0,-1.90199,18.4203
3.1394,-1.06257,0,-1.9019,18.4303
3.14554,-1.04894,0,-1.9018,18.4403
3.15159,-1.03529,0,-1.90171,18.4503
3.15756,-1.02161,0,-1.90161,18.4603
3.16344,-1.00789,0,-1.90152,18.4703
3.16923,-0.994155,0,-1.90142,18.4803
3.17494,-0.980388,0,-1.90133,18.4903
3.18056,-0.966594,0,-1.90124,18.5003
3.1861,-0.952773,0,-1.90114,18.5103
3.19155,-0.938926,0,-1.90105,18.5203
3.19691,-0.925054,0,-1.90096,18.5303
3.20218,-0.911155,0,-1.90086,18.5403
3.20737,-0.897232,0,-1.90077,18.5503
3.21247,-0.883284,0,-1.90068,18.5603
3.21749,-0.869311,0,-1.90059,18.5703
3.22241,-0.855315,0,-1.90049,18.5803
3.22726,-0.841295,0,-1.9004,18.5903
3.23201,-0.827252,0,-1.90031,18.6003
3.23668,-0.813187,0,-1.90022,18.6103
3.24126,-0.799099,0,-1.90013,18.6203
3.24575,-0.784989,0,-1.90003,18.6303
3.25015,-0.770858,0,-1.89994,18.6403
3.25447,-0.756706,0,-1.89985,18.6503
3.2587,-0.742533,0,-1.89976,18.6603
3.26285,-0.72834,0,-1.89967,18.6703
3.2669,-0.714127,0,-1.89958,18.6803
3.27087,-0.699894,0,-1.89949,18.6903
3.27476,-0.685643,0,-1.89939,18.7003
3.27855,-0.671372,0,-1.8993,18.7103
3.28226,-0.657084,0,-1.89921,18.7203
3.28588,-0.642777,0,-1.89912,18.7303
3.28941,-0.628453,0,-1.89903,18.7403
3.29285,-0.614112,0,-1.89894,18.7503
3.29621,-0.599754,0,-1.89885,18.7603
3.29948,-0.585379,0,-1.89876,18.7703
3.30266,-0.570989,0,-1.89867,18.7803
3.30576,-0.556583,0,-1.89858,18.7903
3.30876,-0.542162,0,-1.89849,18.8003
3.31168,-0.527726,0,-1.8984,18.8103
3.31451,-0.513276,0,-1.89831,18.8203
3.31726,-0.498812,0,-1.89822,18.8303
3.31991,-0.484334,0,-1.89813,18.8403
3.32248,-0.469843,0,-1.89804,18.8503
3.32496,-0.45534,0,-1.89795,18.8603
3.32735,-0.440823,0,-1.89786,18.8703
3.32965,-0.426295,0,-1.89777,18.8803
3.33187,-0.411755,0,-1.89768,18.8903
3.334,-0.397204,0,-1.89759,18.9003
3.33604,-0.382642,0,-1.8975,18.9103
3.33799,-0.368069,0,-1.89741,18.9203
3.33985,-0.353487,0,-1.89732,18.9303
3.34163,-0.338894,0,-1.89723,18.9403
3.34331,-0.324292,0,-1.89714,18.9503
3.34491,-0.309682,0,-1.89705,18.9603
3.34642,-0.295063,0,-1.89696,18.9703
3.34785,-0.280435,0,-1.89687,18.9803
3.34918,-0.2658,0,-1.89679,18.9903
3.35043,-0.251157,0,-1.8967,19.0003
3.35158,-0.236508,0,-1.89661,19.0103
3.35265,-0.221852,0,-1.89652,19.0203
3.35363,-0.207189,0,-1.89643,19.0303
3.35452,-0.192521,0,-1.89634,19.0403
3.35533,-0.177847,0,-1.89625,19.0503
3.35604,-0.163168,0,-1.89616,19.0603
3.35667,-0.148485,0,-1.89607,19.0703
3.35721,-0.133797,0,-1.89598,19.0803
3.35766,-0.119105,0,-1.89589,19.0903
3.35802,-0.10441,0,-1.8958,19.1003
3.35829,-0.0897115,0,-1.89571,19.1103
3.35848,-0.0750103,0,-1.89563,19.1203
3.35858,-0.0603068,0,-1.89554,19.1303
3.35858,-0.0456013,0,-1.89545,19.1403
3.3585,-0.0308942,0,-1.89536,19.1503
3.35833,-0.0161859,0,-1.89527,19.1603
3.35807,-0.00147677,0,-1.89518,19.1703
3.35773,0.0132328,0,-1.89509,19.1803
3.35729,0.0279424,0,-1.895,19.1903
3.35677,0.0426516,0,-1.89491,19.2003
3.35615,0.0573601,0,-1.89482,19.2103
3.35545,0.0720674,0,-1.89473,19.2203
3.35466,0.0867733,0,-1.89464,19.2303
3.35378,0.101477,0,-1.89455,19.2403
3.35281,0.116179,0,-1.89446,19.2503
3.35175,0.130878,0,-1.89437,19.2603
3.35061,0.145574,0,-1.89428,19.2703
3.34937,0.160266,0,-1.89419,19.2803
3.34805,0.174955,0,-1.8941,19.2903
3.34664,0.189639,0,-1.89401,19.3003
3.34514,0.204319,0,-1.89392,19.3103
3.34355,0.218993,0,-1.89383,19.3203
3.34187,0.233663,0,-1.89374,19.3303
3.3401,0.248326,0,-1.89365,19.3403
3.33824,0.262983,0,-1.89356,19.3503
3.3363,0.277634,0,-1.89347,19.3603
3.33426,0.292277,0,-1.89338,19.3703
3.33214,0.306913,0,-1.89329,19.3803
3.32993,0.321542,0,-1.8932,19.3903
3.32763,0.336162,0,-1.89311,19.4003
3.32524,0.350773,0,-1.89302,19.4103
3.32276,0.365376,0,-1.89293,19.4203
3.32019,0.379969,0,-1.89284,19.4303
3.31753,0.394553,0,-1.89274,19.4403
3.31479,0.409126,0,-1.89265,19.4503
3.31195,0.423689,0,-1.89256,19.4604
3.30903,0.43824,0,-1.89247,19.4704
3.30602,0.452781,0,-1.89238,19.4804
3.30291,0.467309,0,-1.89229,19.4904
3.29972,0.481825,0,-1.8922,19.5004
3.29644,0.496329,0,-1.8921,19.5104
3.29307,0.51082,0,-1.89201,19.5204
3.28962,0.525297,0,-1.89192,19.5304
3.28607,0.539761,0,-1.89183,19.5404
3.28243,0.55421,0,-1.89173,19.5504
3.27871,0.568645,0,-1.89164,19.5604
3.2749,0.583065,0,-1.89155,19.5704
3.27099,0.597469,0,-1.89146,19.5804
3.267,0.611857,0,-1.89136,19.5904
3.26292,0.62623,0,-1.89127,19.6004
3.25875,0.640585,0,-1.89118,19.6104
3.25449,0.654923,0,-1.89108,19.6204
3.25015,0.669244,0,-1.89099,19.6304
3.24571,0.683547,0,-1.8909,19.6404
3.24118,0.697832,0,-1.8908,19.6504
3.23657,0.712098,0,-1.89071,19.6604
3.23187,0.726345,0,-1.89061,19.6704
3.22707,0.740572,0,-1.89052,19.6804
3.22219,0.75478,0,-1.89042,19.6904
3.21722,0.768967,0,-1.89033,19.7004
3.21216,0.783133,0,-1.89023,19.7104
3.20702,0.797278,0,-1.89014,19.7204
3.20178,0.811401,0,-1.89004,19.7304
3.19645,0.825502,0,-1.88995,19.7404
3.19104,0.83958,0,-1.88985,19.7504
3.18554,0.853636,0,-1.88976,19.7604
3.17994,0.867668,0,-1.88966,19.7704
3.17426,0.881677,0,-1.88956,19.7804
3.16849,0.895661,0,-1.88947,19.7904
3.16263,0.90962,0,-1.88937,19.8004
3.15669,0.923555,0,-1.88927,19.8104
3.15065,0.937464,0,-1.88918,19.8204
3.14453,0.951347,0,-1.88908,19.8304
3.13831,0.965203,0,-1.88898,19.8404
3.13201,0.979033,0,-1.88888,19.8504
3.12562,0.992836,0,-1.88879,19.8604
3.11914,1.00661,0,-1.88869,19.8704
3.11257,1.02036,0,-1.88859,19.8804
3.10592,1.03408,0,-1.88849,19.8904
3.09917,1.04776,0,-1.88839,19.9004
3.09234,1.06142,0,-1.88829,19.9104
3.08541,1.07505,0,-1.88819,19.9204
3.0784,1.08865,0,-1.88809,19.9304
3.0713,1.10222,0,-1.88799,19.9404
3.06412,1.11576,0,-1.88789,19.9504
3.05684,1.12926,0,-1.88779,19.9604
3.04948,1.14274,0,-1.88769,19.9704
3.04202,1.15618,0,-1.88759,19.9804
3.03448,1.16958,0,-1.88749,19.9904
